('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Stormpike Commando');0.21727019498607242
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.23676880222841226
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Jungle Panther', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune');0.2116991643454039
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Stormwind Champion');0.2116991643454039
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Sunfury Protector');0.20334261838440112
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Stormpike Commando', 'Tundra Rhino');0.22562674094707522
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Sunfury Protector', 'Tundra Rhino');0.2200557103064067
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Jungle Panther', 'Master Swordsmith', 'Nightblade', 'Tundra Rhino');0.21727019498607242
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Stormwind Champion', 'Tundra Rhino');0.21448467966573817
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Stormpike Commando', 'Tundra Rhino');0.21448467966573817
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Sunfury Protector', 'Tundra Rhino');0.2200557103064067
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Grimscale Oracle', 'Houndmaster', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.21448467966573817
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Jungle Panther', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.21448467966573817
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Nightblade', 'Priestess of Elune', 'Stormwind Champion', 'Tundra Rhino');0.21727019498607242
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Nightblade', 'Stormpike Commando', 'Sunfury Protector', 'Tundra Rhino');0.20891364902506965
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Hungry Crab', 'Nightblade', 'Stormwind Champion', 'Sunfury Protector', 'Tundra Rhino');0.2116991643454039
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Jungle Panther', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.2116991643454039
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Stormpike Commando', 'Tundra Rhino');0.2116991643454039
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Houndmaster', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Sunfury Protector', 'Tundra Rhino');0.1977715877437326
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Jungle Panther', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Tundra Rhino');0.233983286908078
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Jungle Panther', 'Master Swordsmith', 'Nightblade', 'Stormpike Commando', 'Tundra Rhino');0.20334261838440112
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Jungle Panther', 'Master Swordsmith', 'Nightblade', 'Sunfury Protector', 'Tundra Rhino');0.20334261838440112
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Stormpike Commando', 'Tundra Rhino');0.22562674094707522
('Baron Geddon', 'Bluegill Warrior', 'Earthen Ring Farseer', 'Explosive Shot', 'Hungry Crab', 'Master Swordsmith', 'Nightblade', 'Priestess of Elune', 'Sunfury Protector', 'Tundra Rhino');0.21727019498607242
