('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Emperor Cobra', 'Frostwolf Grunt', 'Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.17678100263852242
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Emperor Cobra', "Mogu'shan Warden", 'Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.19261213720316622
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Emperor Cobra', 'Reckless Rocketeer', "Sen'jin Shieldmasta", 'Stampeding Kodo', 'Young Priestess');0.20580474934036938
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Emperor Cobra', 'Reckless Rocketeer', 'Stampeding Kodo', 'Tauren Warrior', 'Young Priestess');0.22163588390501318
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Earthen Ring Farseer', 'Emperor Cobra', 'Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.20580474934036938
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Emperor Cobra', 'Injured Blademaster', 'Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.18469656992084432
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Frostwolf Grunt', "Mogu'shan Warden", 'Reckless Rocketeer', 'Stampeding Kodo', 'Young Priestess');0.17941952506596306
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Frostwolf Grunt', 'Reckless Rocketeer', "Sen'jin Shieldmasta", 'Stampeding Kodo', 'Young Priestess');0.20580474934036938
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', 'Frostwolf Grunt', 'Reckless Rocketeer', 'Stampeding Kodo', 'Tauren Warrior', 'Young Priestess');0.20580474934036938
('Argent Squire', 'Avenging Wrath', 'Blessing of Kings', 'Blood Knight', 'Consecration', 'Demolisher', "Mogu'shan Warden", 'Reckless Rocketeer', "Sen'jin Shieldmasta", 'Stampeding Kodo', 'Young Priestess');0.21108179419525067
